ID,Experiment,Variable,Region,carbonbudget,minlevel,inertia,gamma,PRTP,damage_coeff,perc_reversible,TCRE,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150
b28eeb0d6,netnegs,global_emissions,Global,600 GtCO2,0 GtCO2/yr,-0.0506,954.9608 USD2005/tCO2,0.001,0.0240686,1,0.82 delta_degC/(TtCO2),43.478,41.278,39.078,36.878,34.6781,32.4781,30.2781,28.0781,25.8781,23.6781,21.4781,19.2782,17.0782,14.8782,12.6782,10.4782,8.27821,6.07823,3.87824,1.67825,4.05701e-08,4.03685e-08,4.02409e-08,4.01774e-08,4.01702e-08,4.02132e-08,4.03013e-08,4.04308e-08,4.05981e-08,4.08008e-08,4.10366e-08,4.12629e-08,4.15214e-08,4.18106e-08,4.21293e-08,4.24764e-08,4.28512e-08,4.32529e-08,4.36811e-08,4.41355e-08,4.46156e-08,4.50753e-08,4.55619e-08,4.60753e-08,4.66157e-08,4.71832e-08,4.77779e-08,4.84002e-08,4.90505e-08,4.97291e-08,5.04367e-08,5.11426e-08,5.1879e-08,5.26464e-08,5.34457e-08,5.42777e-08,5.51434e-08,5.60438e-08,5.698e-08,5.79533e-08,5.89649e-08,5.99882e-08,6.10526e-08,6.21596e-08,6.33111e-08,6.45088e-08,6.57548e-08,6.70513e-08,6.84007e-08,6.98054e-08,7.12683e-08,7.27666e-08,7.43285e-08,7.59575e-08,7.76572e-08,7.94317e-08,8.12852e-08,8.32225e-08,8.52488e-08,8.73696e-08,8.47349e-16,-2.34356e-17,3.75703e-16,-5.03581e-19,-1.46923e-15,5.45469e-16,2.38311e-16,-4.52832e-19,-8.40357e-16,-1.11905e-15,3.64299e-15,-4.02717e-19,-2.4377e-16,1.19063e-16,-2.01862e-18,-3.52936e-19,1.49253e-15,7.31354e-17,1.1583e-15,-3.03925e-19,-1.27158e-15,-5.89268e-16,-1.14644e-15,-2.55213e-19,-1.48621e-15,-1.65973e-14,-1.23658e-13,-2.07379e-19,-5.56721e-16,-5.18442e-16,-4.57229e-14,-1.60498e-19,4.05412e-16,6.36804e-16,1.46322e-13,-1.14716e-19,-4.15954e-16,-1.48678e-13,-3.39878e-14,-7.0903e-20,-2.93329e-14,1.86912e-15,2.17199e-15,-2.91787e-20,6.92404e-14,3.66292e-16,1.39243e-13,2.79458e-14,-3.52942e-15,2.78966e-20,-1.28441e-13
b28eeb0d6,netnegs,temperature,Global,600 GtCO2,0 GtCO2/yr,-0.0506,954.9608 USD2005/tCO2,0.001,0.0240686,1,0.82 delta_degC/(TtCO2),1.09622,1.13007,1.16212,1.19236,1.22079,1.24742,1.27225,1.29528,1.3165,1.33591,1.35352,1.36933,1.38334,1.39554,1.40593,1.41452,1.42131,1.4263,1.42948,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085,1.43085
b28eeb0d6,netnegs,temperaturedot,Global,600 GtCO2,0 GtCO2/yr,-0.0506,954.9608 USD2005/tCO2,0.001,0.0240686,1,0.82 delta_degC/(TtCO2),0,0.033848,0.032044,0.03024,0.028436,0.026632,0.024828,0.023024,0.0212201,0.0194161,0.0176121,0.0158081,0.0140041,0.0122001,0.0103961,0.00859212,0.00678813,0.00498415,0.00318016,0.00137617,3.32676e-11,3.31022e-11,3.29976e-11,3.29454e-11,3.29397e-11,3.29747e-11,3.30471e-11,3.31533e-11,3.32905e-11,3.34565e-11,3.365e-11,3.38356e-11,3.40476e-11,3.42846e-11,3.45461e-11,3.48306e-11,3.51381e-11,3.54672e-11,3.58186e-11,3.61911e-11,3.65847e-11,3.69618e-11,3.73608e-11,3.77818e-11,3.82248e-11,3.86902e-11,3.9178e-11,3.96882e-11,4.02214e-11,4.07778e-11,4.13582e-11,4.19369e-11,4.25406e-11,4.31702e-11,4.38254e-11,4.45079e-11,4.52176e-11,4.59557e-11,4.67237e-11,4.75215e-11,4.83513e-11,4.91904e-11,5.00631e-11,5.09708e-11,5.19151e-11,5.28973e-11,5.39189e-11,5.4982e-11,5.60887e-11,5.72402e-11,5.84401e-11,5.96685e-11,6.09495e-11,6.22851e-11,6.36788e-11,6.51341e-11,6.66538e-11,6.82425e-11,6.99039e-11,7.16431e-11,6.94826e-19,2.66231e-19,3.08076e-19,-4.12026e-22,-1.20477e-18,6.45869e-19,1.95415e-19,-3.7123e-22,-6.89093e-19,-5.87537e-18,2.98725e-18,-3.30473e-22,-1.99891e-19,9.40859e-20,-1.65528e-21,-2.89617e-22,1.22388e-18,-9.28085e-19,9.49804e-19,-2.48946e-22,-1.0427e-18,2.74032e-19,-9.40084e-19,-2.09107e-22,-1.21869e-18,-3.27256e-17,2.74221e-17,-1.67343e-22,-2.22501e-16,1.26476e-16,-3.74927e-17,-1.31646e-22,3.32438e-19,-8.00216e-17,2.13208e-16,-9.52758e-23,-3.41082e-19,-3.5669e-16,-2.787e-17,-5.58124e-23,-2.4053e-17,5.1442e-18,1.78103e-18,-2.25248e-23,-2.54327e-17,1.45265e-18,1.60791e-16,-2.05649e-16,-5.16383e-17,4.87442e-17,4.79456e-17
b28eeb0d6,netnegs,smoothed_factor,Global,600 GtCO2,0 GtCO2/yr,-0.0506,954.9608 USD2005/tCO2,0.001,0.0240686,1,0.82 delta_degC/(TtCO2),1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
b28eeb0d6,netnegs,cumulative_emissions,Global,600 GtCO2,0 GtCO2/yr,-0.0506,954.9608 USD2005/tCO2,0.001,0.0240686,1,0.82 delta_degC/(TtCO2),-5.0014e-09,41.278,80.3561,117.234,151.912,184.39,214.668,242.746,268.625,292.303,313.781,333.059,350.137,365.015,377.693,388.172,396.45,402.528,406.406,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085,408.085
b28eeb0d6,netnegs,learning_factor,Global,600 GtCO2,0 GtCO2/yr,-0.0506,954.9608 USD2005/tCO2,0.001,0.0240686,1,0.82 delta_degC/(TtCO2),1,0.982794,0.950279,0.908634,0.863457,0.818552,0.776004,0.736719,0.700924,0.668499,0.639174,0.612732,0.588891,0.567287,0.547619,0.529633,0.513118,0.497894,0.483809,0.470736,0.458677,0.447829,0.437992,0.429008,0.420751,0.413123,0.40604,0.399436,0.393256,0.387452,0.381985,0.376828,0.371955,0.367341,0.362961,0.358794,0.354823,0.351031,0.347405,0.343932,0.3406,0.337395,0.334304,0.331321,0.328438,0.325649,0.322949,0.320333,0.317796,0.315334,0.312942,0.310618,0.308355,0.306153,0.304008,0.301916,0.299876,0.297886,0.295943,0.294045,0.292191,0.290378,0.288605,0.286871,0.285175,0.283514,0.281887,0.280294,0.278733,0.277202,0.2757,0.274226,0.272778,0.271353,0.269952,0.268573,0.267217,0.265883,0.264569,0.263276,0.262003,0.260749,0.259513,0.258296,0.257097,0.255915,0.25475,0.253601,0.252468,0.251351,0.250249,0.249163,0.248093,0.247038,0.245998,0.244973,0.243961,0.242964,0.24198,0.241009,0.240051,0.239107,0.238175,0.237257,0.236351,0.235458,0.234576,0.233707,0.232848,0.232001,0.231164,0.230339,0.229526,0.228723,0.227931,0.227149,0.226378,0.225616,0.224864,0.224122,0.223389,0.222666,0.221952,0.221247,0.220552,0.219866,0.219189,0.21852,0.217859,0.217206,0.216562
b28eeb0d6,netnegs,baseline,WorldOrig,600 GtCO2,0 GtCO2/yr,-0.0506,954.9608 USD2005/tCO2,0.001,0.0240686,1,0.82 delta_degC/(TtCO2),43.478,44.0569,44.6162,45.1511,45.66,46.1428,46.6009,47.0359,47.45,47.8455,48.2244,48.3525,48.4713,48.5824,48.6874,48.7876,48.8844,48.9789,49.0722,49.1653,49.3169,49.6267,49.9359,50.2451,50.5544,50.8641,51.1742,51.4849,51.7961,52.1078,52.42,52.6057,52.7908,52.9755,53.1598,53.3436,53.5271,53.7103,53.893,54.0754,54.2575,54.5951,54.9316,55.2671,55.6018,55.9356,56.2688,56.6013,56.9332,57.2646,57.5955,57.9613,58.3261,58.6899,59.053,59.4154,59.7771,60.1382,60.4988,60.8589,61.2185,61.5648,61.9102,62.2547,62.5984,62.9415,63.2839,63.6258,63.9672,64.3081,64.6487,65.1113,65.5732,66.0343,66.4948,66.9548,67.4142,67.8733,68.3319,68.7902,69.2483,69.706,70.1635,70.6208,71.0779,71.5348,71.9915,72.4481,72.9046,73.3609,73.8171,74.1775,74.5388,74.9009,75.2636,75.627,75.9908,76.3549,76.7194,77.0842,77.4492,77.719,77.9899,78.2617,78.5343,78.8075,79.0812,79.3554,79.6299,79.9047,80.1797,80.3598,80.541,80.7231,80.9059,81.0892,81.273,81.4573,81.6418,81.8266,82.0116,82.1019,82.1932,82.2853,82.378,82.4713,82.565,82.6591,82.7534,82.848,82.9428
b28eeb0d6,netnegs,population,WorldOrig,600 GtCO2,0 GtCO2/yr,-0.0506,954.9608 USD2005/tCO2,0.001,0.0240686,1,0.82 delta_degC/(TtCO2),7.6715,7.73712,7.80274,7.86836,7.93397,7.99959,8.06521,8.13083,8.19645,8.26206,8.32768,8.38063,8.43358,8.48653,8.53948,8.59243,8.64538,8.69833,8.75128,8.80423,8.85718,8.89571,8.93425,8.97279,9.01132,9.04986,9.0884,9.12693,9.16547,9.20401,9.24254,9.26429,9.28603,9.30777,9.32951,9.35126,9.373,9.39474,9.41648,9.43823,9.45997,9.46708,9.47419,9.48131,9.48842,9.49553,9.50264,9.50976,9.51687,9.52398,9.53109,9.52601,9.52092,9.51583,9.51075,9.50566,9.50057,9.49549,9.4904,9.48531,9.48023,9.46478,9.44932,9.43387,9.41842,9.40297,9.38752,9.37206,9.35661,9.34116,9.32571,9.30346,9.28121,9.25897,9.23672,9.21447,9.19222,9.16998,9.14773,9.12548,9.10323,9.08099,9.05874,9.03649,9.01425,8.992,8.96975,8.9475,8.92526,8.90301,8.88076,8.86296,8.84517,8.82737,8.80957,8.79177,8.77397,8.75618,8.73838,8.72058,8.70278,8.68944,8.67609,8.66274,8.64939,8.63604,8.62269,8.60935,8.596,8.58265,8.5693,8.5604,8.5515,8.5426,8.5337,8.52481,8.51591,8.50701,8.49811,8.48921,8.48031,8.47586,8.47141,8.46696,8.46251,8.45806,8.45361,8.44916,8.44472,8.44027,8.43582
b28eeb0d6,netnegs,regional_emissions,WorldOrig,600 GtCO2,0 GtCO2/yr,-0.0506,954.9608 USD2005/tCO2,0.001,0.0240686,1,0.82 delta_degC/(TtCO2),43.478,41.278,39.078,36.878,34.6781,32.4781,30.2781,28.0781,25.8781,23.6781,21.4781,19.2782,17.0782,14.8782,12.6782,10.4782,8.27821,6.07823,3.87824,1.67825,4.05701e-08,4.03685e-08,4.02409e-08,4.01774e-08,4.01702e-08,4.02132e-08,4.03013e-08,4.04308e-08,4.05981e-08,4.08008e-08,4.10366e-08,4.12629e-08,4.15214e-08,4.18106e-08,4.21293e-08,4.24764e-08,4.28512e-08,4.32529e-08,4.36811e-08,4.41355e-08,4.46156e-08,4.50753e-08,4.55619e-08,4.60753e-08,4.66157e-08,4.71832e-08,4.77779e-08,4.84002e-08,4.90505e-08,4.97291e-08,5.04367e-08,5.11426e-08,5.1879e-08,5.26464e-08,5.34457e-08,5.42777e-08,5.51434e-08,5.60438e-08,5.698e-08,5.79533e-08,5.89649e-08,5.99882e-08,6.10526e-08,6.21596e-08,6.33111e-08,6.45088e-08,6.57548e-08,6.70513e-08,6.84007e-08,6.98054e-08,7.12683e-08,7.27666e-08,7.43285e-08,7.59575e-08,7.76572e-08,7.94317e-08,8.12852e-08,8.32225e-08,8.52488e-08,8.73696e-08,8.47349e-16,-2.34356e-17,3.75703e-16,-5.03581e-19,-1.46923e-15,5.45469e-16,2.38311e-16,-4.52832e-19,-8.40357e-16,-1.11905e-15,3.64299e-15,-4.02717e-19,-2.4377e-16,1.19063e-16,-2.01862e-18,-3.52936e-19,1.49253e-15,7.31354e-17,1.1583e-15,-3.03925e-19,-1.27158e-15,-5.89268e-16,-1.14644e-15,-2.55213e-19,-1.48621e-15,-1.65973e-14,-1.23658e-13,-2.07379e-19,-5.56721e-16,-5.18442e-16,-4.57229e-14,-1.60498e-19,4.05412e-16,6.36804e-16,1.46322e-13,-1.14716e-19,-4.15954e-16,-1.48678e-13,-3.39878e-14,-7.0903e-20,-2.93329e-14,1.86912e-15,2.17199e-15,-2.91787e-20,6.92404e-14,3.66292e-16,1.39243e-13,2.79458e-14,-3.52942e-15,2.78966e-20,-1.28441e-13
b28eeb0d6,netnegs,carbonprice,WorldOrig,600 GtCO2,0 GtCO2/yr,-0.0506,954.9608 USD2005/tCO2,0.001,0.0240686,1,0.82 delta_degC/(TtCO2),2.94523e-33,0.00378628,0.0142536,0.0298582,0.0491321,0.0709107,0.0943532,0.118876,0.144076,0.169669,0.195454,0.219898,0.244627,0.269577,0.294692,0.319925,0.345236,0.370588,0.395949,0.421291,0.438019,0.427659,0.418265,0.409686,0.401801,0.394516,0.387752,0.381446,0.375544,0.370002,0.364781,0.359856,0.355203,0.350796,0.346613,0.342634,0.338842,0.335221,0.331758,0.328441,0.32526,0.322199,0.319248,0.316398,0.313645,0.310982,0.308404,0.305905,0.303483,0.301131,0.298848,0.296628,0.294467,0.292364,0.290315,0.288318,0.28637,0.28447,0.282614,0.280802,0.279031,0.277299,0.275606,0.273951,0.272331,0.270745,0.269191,0.26767,0.266179,0.264717,0.263283,0.261875,0.260492,0.259131,0.257793,0.256477,0.255182,0.253908,0.252653,0.251418,0.250202,0.249005,0.247825,0.246662,0.245517,0.244388,0.243276,0.242179,0.241097,0.240031,0.238978,0.237941,0.236919,0.235911,0.234918,0.233939,0.232973,0.232021,0.231081,0.230154,0.229239,0.228337,0.227448,0.226571,0.225706,0.224853,0.224011,0.223181,0.222361,0.221551,0.220753,0.219965,0.219188,0.218421,0.217665,0.216918,0.216182,0.215455,0.214737,0.214028,0.213328,0.212637,0.211955,0.211283,0.210618,0.209963,0.209317,0.208678,0.208047,0.207424,0.206808
